-1.1868400573730469, -1.998006820678711, -8.434700012207031, 1432223809
-1.1772687435150146, -1.9692929983139038, -8.25284481048584, 1432223809
-1.038485050201416, -1.710868239402771, -8.451449394226074, 1432223809
-0.9427721500396729, -1.9716858863830566, -8.542377471923828, 1432223809
-0.97148597240448, -2.196611166000366, -8.482556343078613, 1432223809
-1.215553879737854, -1.864008903503418, -8.396414756774902, 1432223809
-1.1437692642211914, -2.1343977451324463, -8.664410591125488, 1432223809
-1.3208380937576294, -2.021935224533081, -8.420342445373535, 1432223809
-1.325623631477356, -2.0506489276885986, -8.329416275024414, 1432223809
-1.34476637840271, -2.0506489276885986, -8.300702095031738, 1432223809
-1.1772687435150146, -2.218146562576294, -8.315058708190918, 1432223809
-1.038485050201416, -2.076970100402832, -8.279166221618652, 1432223809
-1.0241280794143677, -2.2755744457244873, -8.116454124450684, 1432223809
-1.1102697849273682, -2.3497519493103027, -8.126025199890137, 1432223809
-1.129412293434143, -2.3976082801818848, -8.408378601074219, 1432223810
-1.1437692642211914, -2.68953275680542, -8.391629219055176, 1432223810
-0.97148597240448, -2.885744333267212, -8.23848819732666, 1432223810
-0.7704889178276062, -3.081955671310425, -8.042276382446289, 1432223810
-0.8566305041313171, -2.9599215984344482, -8.324630737304688, 1432223810
-0.8039883971214294, -2.263610363006592, -8.434700012207031, 1432223810
-0.19621144235134125, -2.1439690589904785, -6.977471351623535, 1432223810
0.5407779216766357, -3.4025940895080566, -6.544370174407959, 1432223810
-0.38763725757598877, -4.096512317657471, -4.73300313949585, 1432223810
2.785245418548584, -3.400200843811035, -4.098905563354492, 1432223810
3.0484561920166016, -3.8189451694488525, -3.651447057723999, 1432223810
1.9956141710281372, -3.005385160446167, -2.6727826595306396, 1432223810
-1.0049854516983032, -0.4091726541519165, -1.521835207939148, 1432223810
-5.446063995361328, 6.03230619430542, -1.2538390159606934, 1432223810
-9.853643417358398, 10.74855899810791, 2.3808584213256836, 1432223810
-8.087740898132324, 10.207781791687012, 4.8358941078186035, 1432223810
-9.4660062789917, 10.236495971679688, 5.446063995361328, 1432223810
-10.427922248840332, 9.901500701904297, 3.5748770236968994, 1432223810
-11.868400573730469, 7.724031925201416, 2.0721843242645264, 1432223810
-15.931412696838379, 6.680760860443115, 1.9238293170928955, 1432223810
-13.414163589477539, 6.214160442352295, 3.4791641235351562, 1432223810
-15.184853553771973, 3.1178479194641113, 4.012763977050781, 1432223810
-12.55753231048584, 4.500899314880371, 2.0506489276885986, 1432223810
-10.461421012878418, 3.3379876613616943, 3.5054850578308105, 1432223810
