6.592319965362549, 2.685760021209717, -1.1597599983215332, 1432223809
3.1740798950195312, 3.4792799949645996, -1.0376800298690796, 1432223809
5.981919765472412, -2.3195199966430664, -5.188399791717529, 1432223809
7.6910400390625, -1.7091200351715088, -3.906559944152832, 1432223809
8.057279586791992, -0.061039999127388, -1.3428800106048584, 1432223809
7.019599914550781, 1.4039199352264404, -0.183119997382164, 1432223809
12.696319580078125, 1.2818399667739868, -0.7935199737548828, 1432223809
6.653359889984131, 5.55463981628418, 3.723439931869507, 1432223809
4.3338398933410645, 4.516960144042969, 4.028639793395996, 1432223809
8.362480163574219, 0.732479989528656, 2.2584800720214844, 1432223809
8.911839485168457, 0.9156000018119812, 2.990959882736206, 1432223809
6.836480140686035, -3.84552001953125, 10.987199783325195, 1432223809
8.972879409790039, -4.3338398933410645, 10.620960235595703, 1432223809
5.066319942474365, -2.868880033493042, 10.193679809570312, 1432223809
2.5026400089263916, -1.0987199544906616, 5.127359867095947, 1432223810
2.5636799335479736, 0.3051999807357788, 4.578000068664551, 1432223810
2.3195199966430664, 0.366239994764328, 5.371520042419434, 1432223810
4.150720119476318, -0.6714400053024292, 1.0376800298690796, 1432223810
-4.516960144042969, -4.028639793395996, 3.052000045776367, 1432223810
-13.67296028137207, 1.1597599983215332, 31.679759979248047, 1432223810
-5.859839916229248, 6.775439739227295, 62.50495910644531, 1432223810
-0.6714400053024292, -47.36703872680664, -21.425039291381836, 1432223810
-66.71672058105469, 5.432559967041016, 25.39263916015625, 1432223810
-100.10559844970703, -12.26904010772705, 28.444639205932617, 1432223810
-178.05368041992188, 21.6081600189209, 42.11759948730469, 1432223810
-299.09600830078125, 63.84783935546875, 62.382877349853516, 1432223810
-459.20391845703125, 115.6707992553711, 91.31584167480469, 1432223810
-613.3909301757812, 107.18624114990234, 142.1011199951172, 1432223810
-488.62518310546875, -14.405439376831055, 140.0257568359375, 1432223810
-394.3183898925781, -161.5118408203125, 136.3023223876953, 1432223810
-280.5398254394531, -163.77032470703125, 135.75296020507812, 1432223810
-41.32407760620117, -203.93463134765625, 204.72816467285156, 1432223810
150.2194366455078, -111.0927963256836, 218.27903747558594, 1432223810
59.08671951293945, -19.41071891784668, 227.92335510253906, 1432223810
46.39039993286133, -5.188399791717529, 202.5307159423828, 1432223810
21.058799743652344, 13.734000205993652, 155.71304321289062, 1432223810
-76.11688232421875, 2.6247198581695557, 113.41231536865234, 1432223810
-156.0182342529297, 2.2584800720214844, 79.90135955810547, 1432223810
-203.50735473632812, -14.039199829101562, 64.641357421875, 1432223810
-145.94664001464844, -1.5260000228881836, 48.70991897583008, 1432223811
-106.4537582397461, 10.43783950805664, 39.37080001831055, 1432223811
-98.51856231689453, 15.015839576721191, 26.552398681640625, 1432223811
-100.34976196289062, 20.997758865356445, 4.822159767150879, 1432223811
-66.59464263916016, 20.631519317626953, -6.470240116119385, 1432223811
-21.180879592895508, 2.5026400089263916, -11.231359481811523, 1432223811
26.91864013671875, 18.922399520874023, -39.67599868774414, 1432223811
96.32112121582031, 41.62928009033203, -61.65039825439453, 1432223811
121.34751892089844, 61.833518981933594, -75.26232147216797, 1432223811
167.98207092285156, 42.361759185791016, -75.44544219970703, 1432223811
185.5615997314453, 6.165040016174316, -80.0234375, 1432223811
177.32119750976562, -13.306719779968262, -88.50799560546875, 1432223811
132.45680236816406, -47.6722412109375, -98.33544158935547, 1432223811
68.73104095458984, -86.4326400756836, -101.509521484375, 1432223811
15.321040153503418, -86.06639862060547, -112.98503875732422, 1432223811
0.6714400053024292, -56.27888107299805, -126.4748764038086, 1432223811
14.588560104370117, -22.40167999267578, -117.92927551269531, 1432223811
47.36703872680664, 6.104000091552734, -83.56375885009766, 1432223811
49.259281158447266, 26.674480438232422, -38.394161224365234, 1432223811
7.32480001449585, 35.70840072631836, 13.367759704589844, 1432223811
